t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
0,2.6326e-08,-1.6631e-07,-0.068677,0.17013,1.0231,-0.00055376,-0.044149,-0.015697,-0.042907,0.023617,0.016751,-0.035169,5.4504e-08,6.8567e-07,-0.016395,-0.10809,0.19885,0.002296,-0.0018568,-0.0029153,-0.0082225,-0.014264,0.0042668,0.014862,-7.0451e-07,4.6832e-08,-0.0038347,0.0033984,0.049527,0.00015866,-0.0028733,-0.00079181,-0.0020981,0.00050624,0.00071967,-0.00086695
