t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
0,4.8253e-08,-6.4158e-07,-0.029334,0.10173,0.45612,-0.0023199,-0.011319,0.0058459,-0.015542,0.022219,0.028215,-0.02482,3.3444e-08,2.9578e-07,-0.06414,-0.2859,1.0936,0.001068,-0.045762,0.016225,-0.03783,-0.057317,0.063717,0.076865,-7.0467e-07,-2.9895e-08,-0.0050529,-0.012706,0.076104,-0.0001095,-0.0038384,0.0011064,-0.0027017,-0.0025087,0.0041642,0.0034421
