t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
0,7.4415e-08,1.3937e-07,-0.068923,0.4801,0.95417,0.00082248,-0.053022,-0.035623,-0.028503,0.10186,0.038499,-0.13367,8.2887e-08,6.8651e-07,0.014777,-0.29046,-0.16248,0.004019,0.019995,0.0059267,0.0058716,-0.063478,-0.0015222,0.076009,-6.9828e-07,9.6342e-08,-0.0055911,0.026373,0.069607,0.000569,-0.0042733,-0.0026099,-0.0021434,0.0055955,0.002613,-0.0073568
