t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
0,1.2421e-06,-5.9743e-07,-9.7848e-07,0.38626,0.79117,-0.0019656,-0.018384,-0.026286,-0.019729,0.043586,0.015421,-0.092545,5.2606e-07,1.5788e-06,-2.9619e-07,-0.37446,0.029001,0.0051992,0.013461,-0.00079488,0.00021373,-0.039883,0.0037466,0.045521,-1.0186e-06,8.6867e-08,-1.3461e-06,0.0021943,0.024245,0.00029261,-0.003445,-0.0011672,-0.00059768,0.00047213,0.00017483,-0.0010232
