t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
0,0.15498,-0.039671,-0.15623,0.28731,1.8286,-0.41383,0.023239,-0.10159,-0.060766,0.061235,0.02797,-0.10262,0.041345,0.21926,-0.014663,-0.093054,0.27214,2.3889,-0.032803,0.1428,-0.071673,-0.05824,0.030713,0.11082,-0.15579,0.018724,-0.1593,0.037136,0.92807,0.79719,-0.20326,0.012809,-0.041234,-0.00032541,0.0066239,0.0039402
