t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
0,9.5767e-08,-0.37796,-0.37675,0.2082,2.9232,-3.2759,-0.098996,-0.25419,-0.12661,0.075226,0.051212,-0.16842,9.5767e-08,0.37796,-0.37675,-0.2082,2.9232,3.2759,-0.098996,0.25419,-0.12661,-0.075226,0.051212,0.16842,-1.6849e-06,-6.9487e-10,-0.042828,-3.3198e-09,0.28277,-1.1164e-08,-0.015191,-8.8207e-10,-0.012672,-8.9576e-11,0.0040822,-3.3278e-10
