t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
0,3.9164e-08,-0.05,-0.049846,0.21549,0.78307,-0.76993,-0.034263,-0.062577,-0.031306,0.04065,0.014849,-0.072808,3.9164e-08,0.05,-0.049846,-0.21549,0.78307,0.76993,-0.034263,0.062577,-0.031306,-0.04065,0.014849,0.072808,-7.0493e-07,-7.269e-11,-0.0055386,-7.1307e-10,0.078641,-2.6559e-09,-0.0047234,-2.1546e-10,-0.0031855,-1.8415e-11,0.0013283,-8.1586e-11
