t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.09,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.1,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.11,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.12,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.13,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.14,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.15,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.16,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.17,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.18,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.19,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.2,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.21,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.22,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.23,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.24,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.25,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.26,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.27,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.28,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.29,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.3,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.31,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.32,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.33,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.34,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.35,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.36,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.37,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.38,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.39,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.4,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.41,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.42,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.43,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.44,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.45,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.46,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.47,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.48,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.49,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.5,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.51,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.52,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.53,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.54,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.55,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.56,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.57,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.58,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.59,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.6,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.61,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.62,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.63,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.64,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.65,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.66,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.67,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.68,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.69,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.7,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.71,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.72,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.73,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.74,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.75,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.76,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.77,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.78,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.79,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.8,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.81,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.82,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.83,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.84,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.85,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.86,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.87,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.88,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.89,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.9,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.91,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.92,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.93,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.94,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.95,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.96,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.97,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.98,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
1.99,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
2,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
2.01,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
2.02,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
2.03,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
2.04,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
2.05,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
2.06,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
2.07,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
2.08,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
2.09,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
2.1,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
2.11,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
2.12,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
2.13,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
2.14,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
2.15,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
2.16,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
2.17,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
2.18,-0,-0,-0,0.4,0.4,-0.25,-0,-0,-0,0.02,0.02,-0,-0,-0,-0,-0.4,0.4,0.25,-0,-0,-0,-0.02,0.02,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
