t, x, y, z, roll, pitch, yaw, xdot, ydot, zdot, rolldot, pitchdot, yawdot
0,0,0,0,-0.5236,-0.21601,0.11509,11.393,0.082256,-2.8393,0.099486,-0.22669,0.39264
